"9498543","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｸﾜｶﾞﾗｻﾞﾜ","新潟県","十日町市","鍬柄沢"
"9498603","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｹﾞｼﾞｮｳ","新潟県","十日町市","下条"
"9498542","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｹﾞﾝﾀ","新潟県","十日町市","源田"
"9421523","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｺｱﾗﾄ","新潟県","十日町市","小荒戸"
"9421538","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｺｲｹ","新潟県","十日町市","小池"
"9480103","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｺｲｽﾞﾐ","新潟県","十日町市","小泉"
"9498433","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｺｲﾃﾞ","新潟県","十日町市","小出"
"9498416","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｺｳﾐﾁﾔﾏ","新潟県","十日町市","高道山"
"9498527","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｺｸﾞﾛｻﾜ","新潟県","十日町市","小黒沢"
"9480001","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｺﾞｹﾝｼﾝﾃﾞﾝ","新潟県","十日町市","五軒新田"
"9480219","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｺｼｶﾞｻﾜ","新潟県","十日町市","越ケ沢"
"9480306","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｺｼﾞﾗｸﾗ","新潟県","十日町市","小白倉"
"9480051","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｺﾄﾌﾞｷﾁｮｳ","新潟県","十日町市","寿町"
"9480125","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｺﾈｷﾞｼ","新潟県","十日町市","小根岸"
"9498409","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｺﾊﾗ","新潟県","十日町市","小原"
"9421514","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｺﾔﾏﾙ","新潟県","十日町市","小屋丸"
"9480218","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｺﾜｷ","新潟県","十日町市","小脇"
"9498436","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｻｲﾎｳ","新潟県","十日町市","西方"
"9498525","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｻｲﾜｲﾁｮｳ","新潟県","十日町市","幸町"
"9480058","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｻｸﾗｷﾞﾁｮｳ","新潟県","十日町市","桜木町"
"9480112","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｻﾅﾀﾞｵﾂ","新潟県","十日町市","真田乙"
"9480111","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｻﾅﾀﾞｺｳ","新潟県","十日町市","真田甲"
"9480113","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｻﾅﾀﾞﾃｲ","新潟県","十日町市","真田丁"
"9480114","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｻﾅﾀﾞﾍｲ","新潟県","十日町市","真田丙"
"9480015","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｻﾙｸﾗ","新潟県","十日町市","猿倉"
"9480124","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｻﾝﾘｮｳ","新潟県","十日町市","三領"
"9480002","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｻﾝﾜﾁｮｳ","新潟県","十日町市","三和町"
"9480039","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｼｵﾉﾏﾀ","新潟県","十日町市","塩ノ又"
"9480123","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｼﾀﾀﾞｲﾗｼﾝﾃﾞﾝ","新潟県","十日町市","下平新田"
"9480084","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｼﾁｹﾝﾁｮｳ","新潟県","十日町市","七軒町"
"9480077","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｼﾏ","新潟県","十日町市","島"
"9421542","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｼﾐｽﾞ","新潟県","十日町市","清水"
"9480004","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｼﾓｶﾞﾜﾗﾁｮｳ","新潟県","十日町市","下川原町"
"9498604","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｼﾓｸﾞﾐ","新潟県","十日町市","下組"
"9480141","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｼﾓｼﾞｮｳ","新潟県","十日町市","霜条"
"9498442","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｼﾞｭｳｼﾞ","新潟県","十日町市","重地"
"9480061","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｼｮｳﾜﾁｮｳ","新潟県","十日町市","昭和町"
"9498427","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｼﾗﾊｹ","新潟県","十日町市","白羽毛"
"9498612","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｼﾝｻﾞｵﾂ","新潟県","十日町市","新座乙"
"9480012","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｼﾝｻﾞ(ﾀﾞｲ1､2)","新潟県","十日町市","新座（第１、２）"
"9480011","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｼﾝｻﾞ(ﾀﾞｲ3､4)","新潟県","十日町市","新座（第３、４）"
"9498526","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｼﾝﾐﾔ","新潟県","十日町市","新宮"
"9480025","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｼﾝﾒｲﾁｮｳ","新潟県","十日町市","神明町"
"9421521","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｽｶﾞｶﾘ","新潟県","十日町市","菅刈"
"9498561","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｽｶﾞﾀ","新潟県","十日町市","姿"
"9480017","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｽｶﾞﾇﾏ","新潟県","十日町市","菅沼"
"9480076","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｽﾐﾖｼﾁｮｳ","新潟県","十日町市","住吉町"
"9480024","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｽﾜﾁｮｳ","新潟県","十日町市","諏訪町"
"9498444","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｾｲﾀﾞﾔﾏ","新潟県","十日町市","清田山"
"9480087","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｾｷｸﾞﾁﾋｸﾞﾁﾁｮｳ","新潟県","十日町市","関口樋口町"
"9480032","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｾｷﾈ","新潟県","十日町市","関根"
"9421532","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ｾﾝﾉｳ","新潟県","十日町市","仙納"
"9421527","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾀｲﾍｲ","新潟県","十日町市","太平"
"9480217","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾀｶｸﾗ","新潟県","十日町市","高倉"
"9480107","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾀｶｼﾏ","新潟県","十日町市","高島"
"9480063","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾀｶﾀﾞﾁｮｳ(1ﾁｮｳﾒ)","新潟県","十日町市","高田町（１丁目）"
"9480064","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾀｶﾀﾞﾁｮｳ(2ﾁｮｳﾒ)","新潟県","十日町市","高田町（２丁目）"
"9480065","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾀｶﾀﾞﾁｮｳ(3ﾁｮｳﾒﾋｶﾞｼ･ﾆｼ･ﾐﾅﾐ)","新潟県","十日町市","高田町（３丁目東・西・南）"
"9480056","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾀｶﾀﾞﾁｮｳ(4､5､6ﾁｮｳﾒ)","新潟県","十日町市","高田町（４、５、６丁目）"
"9480065","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾀｶﾀﾞﾁｮｳｻﾝﾁｮｳﾒ","新潟県","十日町市","高田町三丁目"
"9498423","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾀｶﾊﾞ","新潟県","十日町市","鷹羽"
"9480136","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾀｶﾊﾗﾀﾞ","新潟県","十日町市","高原田"
"9480055","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾀｶﾔﾏ","新潟県","十日町市","高山"
"9480021","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾀｶﾞﾜﾁｮｳ","新潟県","十日町市","田川町"
"9421501","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾀｷｻﾞﾜ","新潟県","十日町市","滝沢"
"9421356","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾀｹﾄｺﾛ","新潟県","十日町市","竹所"
"9498403","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾀｻﾞﾜﾎﾝｿﾝ","新潟県","十日町市","田沢本村"
"9498413","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾀｼﾛ","新潟県","十日町市","田代"
"9498522","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾀﾞﾃ","新潟県","十日町市","伊達"
"9480047","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾀﾃﾉｺｼ","新潟県","十日町市","城之古"
"9480215","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾀﾄﾞ","新潟県","十日町市","田戸"
"9498407","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾀﾅｶ","新潟県","十日町市","田中"
"9480028","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾀﾅｶﾁｮｳ","新潟県","十日町市","田中町"
"9421533","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾀﾉｸﾗ","新潟県","十日町市","田野倉"
"9498556","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾀﾏｶﾞﾜ","新潟県","十日町市","珠川"
"9480044","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾀﾑｷﾞ","新潟県","十日町市","田麦"
"9480104","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾀﾙｻﾜ","新潟県","十日町市","樽沢"
"9421524","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾁﾄｾ","新潟県","十日町市","千年"
"9480067","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾁﾄｾﾁｮｳ","新潟県","十日町市","千歳町"
"9480078","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾁﾖﾀﾞﾁｮｳ","新潟県","十日町市","千代田町"
"9480016","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾂｲｹ","新潟県","十日町市","津池"
"9480054","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾂｶﾊﾗﾁｮｳ","新潟県","十日町市","塚原町"
"9498431","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾂﾁｸﾗ","新潟県","十日町市","土倉"
"9480145","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾂﾎﾞﾔﾏ","新潟県","十日町市","坪山"
"9480037","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾂﾏｱﾘﾁｮｳ","新潟県","十日町市","妻有町"
"9480146","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾂﾙﾖｼ","新潟県","十日町市","鶴吉"
"9480303","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾃﾗｶﾞｻｷ","新潟県","十日町市","寺ケ崎"
"9421537","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾃﾗﾀﾞ","新潟県","十日町市","寺田"
"9498523","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾄﾞｲﾁ","新潟県","十日町市","土市"
"9421351","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾄｳｹﾞ","新潟県","十日町市","峠"
"9480142","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾄｳｾﾞﾝｼﾞ","新潟県","十日町市","東善寺"
"9480019","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾄｵｶﾏﾁｱｶｸﾗ","新潟県","十日町市","十日町赤倉"
"9480068","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾄｵｶﾏﾁｻｶｴﾁｮｳ","新潟県","十日町市","十日町栄町"
"9498415","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾄｵﾘﾔﾏ","新潟県","十日町市","通り山"
"9480132","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾄﾓｼｹﾞ","新潟県","十日町市","友重"
"9421506","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾅｶｺﾞ","新潟県","十日町市","中子"
"9498552","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾅｶｻﾞｲｹ","新潟県","十日町市","中在家"
"9498443","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾅｶｻﾄｼﾓﾔﾏ","新潟県","十日町市","中里下山"
"9498616","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾅｶｼﾞｮｳｵﾂ","新潟県","十日町市","中条乙"
"9498613","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾅｶｼﾞｮｳｶﾉｴ","新潟県","十日町市","中条庚"
"9498617","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾅｶｼﾞｮｳｷ","新潟県","十日町市","中条己"
"9498615","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾅｶｼﾞｮｳｺｳ","新潟県","十日町市","中条甲"
"9498611","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾅｶｼﾞｮｳﾃｲ","新潟県","十日町市","中条丁"
"9498614","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾅｶｼﾞｮｳﾍｲ","新潟県","十日町市","中条丙"
"9498618","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾅｶｼﾞｮｳﾎﾞ","新潟県","十日町市","中条戊"
"9480214","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾅｶｾﾝﾀﾞ","新潟県","十日町市","中仙田"
"9480042","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾅｶﾑﾗ","新潟県","十日町市","中村"
"9480135","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾅｶﾔｼｷ","新潟県","十日町市","中屋敷"
"9498554","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾅｸﾞﾓ","新潟県","十日町市","南雲"
"9421535","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾅﾋﾞﾛｳ","新潟県","十日町市","名平"
"9421355","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾅﾗﾀﾞﾃ","新潟県","十日町市","奈良立"
"9480074","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾆｼｳﾗﾁｮｳ","新潟県","十日町市","西浦町"
"9480053","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾆｼｷﾁｮｳ","新潟県","十日町市","錦町"
"9498437","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾆｼﾀｼﾞﾘ","新潟県","十日町市","西田尻"
"9480085","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾆｼﾃﾞﾗﾁｮｳ","新潟県","十日町市","西寺町"
"9480072","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾆｼﾎﾝﾁｮｳ","新潟県","十日町市","西本町"
"9480302","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾆﾀ","新潟県","十日町市","仁田"
"9498404","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾆｮﾗｲｼﾞ","新潟県","十日町市","如来寺"
"9480301","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾉｸﾞﾁ","新潟県","十日町市","野口"
"9498545","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾉﾅｶ","新潟県","十日町市","野中"
"9480071","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾊﾁﾏﾝﾀﾞﾁｮｳ","新潟県","十日町市","八幡田町"
"9480033","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾊｯｶ","新潟県","十日町市","八箇"
"9498551","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾊﾞﾊﾞ","新潟県","十日町市","馬場"
"9498446","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾊﾗﾏﾁ","新潟県","十日町市","原町"
"9498601","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾋｶﾞｼｼﾓｸﾞﾐ","新潟県","十日町市","東下組"
"9498424","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾋｶﾞｼﾀｻﾞﾜ","新潟県","十日町市","東田沢"
"9498425","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾋｶﾞｼﾀｼﾞﾘ","新潟県","十日町市","東田尻"
"9498408","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾋﾐｿﾞ","新潟県","十日町市","干溝"
"9421354","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾌｸｼﾞﾏ","新潟県","十日町市","福島"
"9480066","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾌｸﾛﾁｮｳ","新潟県","十日町市","袋町"
"9480034","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾌﾀﾂﾔ","新潟県","十日町市","二ツ屋"
"9480049","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾌﾅｻﾞｶ","新潟県","十日町市","船坂"
"9498417","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾎｷｻﾞﾜ","新潟県","十日町市","朴木沢"
"9498534","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾎｿｵ","新潟県","十日町市","細尾"
"9498426","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾎﾄｼﾞﾏ","新潟県","十日町市","程島"
"9498504","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾎﾘﾉｳﾁ","新潟県","十日町市","堀之内"
"9480083","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾎﾝﾁｮｳ(1ﾁｮｳﾒ)","新潟県","十日町市","本町（１丁目）"
"9480082","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾎﾝﾁｮｳ(2､3､4ﾁｮｳﾒ)","新潟県","十日町市","本町（２、３、４丁目）"
"9480081","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾎﾝﾁｮｳ(5ﾁｮｳﾒ)","新潟県","十日町市","本町（５丁目）"
"9480003","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾎﾝﾁｮｳ(6､7ﾁｮｳﾒ)","新潟県","十日町市","本町（６、７丁目）"
"9480083","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾎﾝﾁｮｳﾆｼ(1ﾁｮｳﾒ)","新潟県","十日町市","本町西（１丁目）"
"9480083","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾎﾝﾁｮｳﾋｶﾞｼ(1ﾁｮｳﾒ)","新潟県","十日町市","本町東（１丁目）"
"9421526","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾏﾂﾀﾞｲ","新潟県","十日町市","松代"
"9421513","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾏﾂﾀﾞｲｼﾓﾔﾏ","新潟県","十日町市","松代下山"
"9421522","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾏﾂﾀﾞｲﾀｻﾞﾜ","新潟県","十日町市","松代田沢"
"9421512","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾏﾂﾀﾞｲﾋｶﾞｼﾔﾏ","新潟県","十日町市","松代東山"
"9421406","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾏﾂﾉﾔﾏ","新潟県","十日町市","松之山"
"9421423","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾏﾂﾉﾔﾏｱｶｸﾗ","新潟県","十日町市","松之山赤倉"
"9421435","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾏﾂﾉﾔﾏｱﾏﾐｽﾞｺｼ","新潟県","十日町市","松之山天水越"
"9421434","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾏﾂﾉﾔﾏｱﾏﾐｽﾞｼﾏ","新潟県","十日町市","松之山天水島"
"9421404","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾏﾂﾉﾔﾏｱﾗﾔﾏ","新潟県","十日町市","松之山新山"
"9421421","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾏﾂﾉﾔﾏｲｶﾞｺﾞﾀﾞｲﾗ","新潟県","十日町市","松之山五十子平"
"9421417","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾏﾂﾉﾔﾏｲﾉﾐｮｳ","新潟県","十日町市","松之山猪之名"
"9421403","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾏﾂﾉﾔﾏｵｵｱﾗﾄ","新潟県","十日町市","松之山大荒戸"
"9421426","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾏﾂﾉﾔﾏｶﾐｴﾋﾞｲｹ","新潟県","十日町市","松之山上鰕池"
"9421415","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾏﾂﾉﾔﾏｶﾝﾉﾝｼﾞ","新潟県","十日町市","松之山観音寺"
"9421341","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾏﾂﾉﾔﾏｸﾛｸﾗ","新潟県","十日町市","松之山黒倉"
"9421402","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾏﾂﾉﾔﾏｺﾀﾆ","新潟県","十日町市","松之山小谷"
"9421416","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾏﾂﾉﾔﾏｻｶﾉｼﾀ","新潟県","十日町市","松之山坂下"
"9421413","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾏﾂﾉﾔﾏｻﾜｸﾞﾁ","新潟県","十日町市","松之山沢口"
"9421425","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾏﾂﾉﾔﾏｼﾓｴﾋﾞｲｹ","新潟県","十日町市","松之山下鰕池"
"9421422","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾏﾂﾉﾔﾏﾂﾎﾞﾉ","新潟県","十日町市","松之山坪野"
"9421418","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾏﾂﾉﾔﾏﾄﾅｲﾐｮｳ","新潟県","十日町市","松之山藤内名"
"9421428","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾏﾂﾉﾔﾏﾅｶｵ","新潟県","十日町市","松之山中尾"
"9421419","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾏﾂﾉﾔﾏﾊｼﾂﾞﾒ","新潟県","十日町市","松之山橋詰"
"9421427","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾏﾂﾉﾔﾏﾋｶﾞｼｶﾜ","新潟県","十日町市","松之山東川"
"9421424","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾏﾂﾉﾔﾏﾋｶﾞｼﾔﾏ","新潟県","十日町市","松之山東山"
"9421405","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾏﾂﾉﾔﾏﾋｶﾙﾏ","新潟県","十日町市","松之山光間"
"9421429","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾏﾂﾉﾔﾏﾌｼﾞｸﾗ","新潟県","十日町市","松之山藤倉"
"9421414","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾏﾂﾉﾔﾏﾌﾙﾄ","新潟県","十日町市","松之山古戸"
"9421411","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾏﾂﾉﾔﾏﾏﾂｸﾞﾁ","新潟県","十日町市","松之山松口"
"9421412","ﾆｲｶﾞﾀｹﾝ","ﾄｵｶﾏﾁｼ","ﾏﾂﾉﾔﾏﾐｵｹ","新潟県","十日町市","松之山三桶"
